utc:1550487292,localdate:20190218,localtime:055452,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487297,localdate:20190218,localtime:055457,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487303,localdate:20190218,localtime:055503,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487308,localdate:20190218,localtime:055508,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487314,localdate:20190218,localtime:055514,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487319,localdate:20190218,localtime:055519,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487325,localdate:20190218,localtime:055525,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487330,localdate:20190218,localtime:055530,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487336,localdate:20190218,localtime:055536,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487341,localdate:20190218,localtime:055541,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487346,localdate:20190218,localtime:055546,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487352,localdate:20190218,localtime:055552,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487357,localdate:20190218,localtime:055557,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487363,localdate:20190218,localtime:055603,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487368,localdate:20190218,localtime:055608,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487374,localdate:20190218,localtime:055614,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487379,localdate:20190218,localtime:055619,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487385,localdate:20190218,localtime:055625,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487390,localdate:20190218,localtime:055630,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487395,localdate:20190218,localtime:055635,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487401,localdate:20190218,localtime:055641,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487406,localdate:20190218,localtime:055646,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487412,localdate:20190218,localtime:055652,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487417,localdate:20190218,localtime:055657,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487423,localdate:20190218,localtime:055703,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487428,localdate:20190218,localtime:055708,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487434,localdate:20190218,localtime:055714,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487439,localdate:20190218,localtime:055719,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487445,localdate:20190218,localtime:055725,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487450,localdate:20190218,localtime:055730,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487455,localdate:20190218,localtime:055735,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487461,localdate:20190218,localtime:055741,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487466,localdate:20190218,localtime:055746,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487472,localdate:20190218,localtime:055752,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487477,localdate:20190218,localtime:055757,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487483,localdate:20190218,localtime:055803,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487488,localdate:20190218,localtime:055808,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487494,localdate:20190218,localtime:055814,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487499,localdate:20190218,localtime:055819,Lux:nan,Temperature(C):1.30,Humidity(%):86.00
utc:1550487504,localdate:20190218,localtime:055824,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487510,localdate:20190218,localtime:055830,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487515,localdate:20190218,localtime:055835,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487521,localdate:20190218,localtime:055841,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487526,localdate:20190218,localtime:055846,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487532,localdate:20190218,localtime:055852,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487537,localdate:20190218,localtime:055857,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487543,localdate:20190218,localtime:055903,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487548,localdate:20190218,localtime:055908,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487554,localdate:20190218,localtime:055914,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487559,localdate:20190218,localtime:055919,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487564,localdate:20190218,localtime:055924,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487570,localdate:20190218,localtime:055930,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487575,localdate:20190218,localtime:055935,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487581,localdate:20190218,localtime:055941,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487586,localdate:20190218,localtime:055946,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487592,localdate:20190218,localtime:055952,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487597,localdate:20190218,localtime:055957,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487603,localdate:20190218,localtime:060003,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487608,localdate:20190218,localtime:060008,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487613,localdate:20190218,localtime:060013,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487619,localdate:20190218,localtime:060019,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487624,localdate:20190218,localtime:060024,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487630,localdate:20190218,localtime:060030,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487635,localdate:20190218,localtime:060035,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487641,localdate:20190218,localtime:060041,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487646,localdate:20190218,localtime:060046,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487652,localdate:20190218,localtime:060052,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487657,localdate:20190218,localtime:060057,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487662,localdate:20190218,localtime:060102,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487668,localdate:20190218,localtime:060108,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487673,localdate:20190218,localtime:060113,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487679,localdate:20190218,localtime:060119,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487684,localdate:20190218,localtime:060124,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487690,localdate:20190218,localtime:060130,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487695,localdate:20190218,localtime:060135,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487701,localdate:20190218,localtime:060141,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487706,localdate:20190218,localtime:060146,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487711,localdate:20190218,localtime:060151,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487717,localdate:20190218,localtime:060157,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487722,localdate:20190218,localtime:060202,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487728,localdate:20190218,localtime:060208,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487733,localdate:20190218,localtime:060213,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487739,localdate:20190218,localtime:060219,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487744,localdate:20190218,localtime:060224,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487750,localdate:20190218,localtime:060230,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487755,localdate:20190218,localtime:060235,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487761,localdate:20190218,localtime:060241,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487766,localdate:20190218,localtime:060246,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487771,localdate:20190218,localtime:060251,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487777,localdate:20190218,localtime:060257,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487782,localdate:20190218,localtime:060302,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487788,localdate:20190218,localtime:060308,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487793,localdate:20190218,localtime:060313,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487799,localdate:20190218,localtime:060319,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487804,localdate:20190218,localtime:060324,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487810,localdate:20190218,localtime:060330,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487815,localdate:20190218,localtime:060335,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487821,localdate:20190218,localtime:060341,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487826,localdate:20190218,localtime:060346,Lux:nan,Temperature(C):1.30,Humidity(%):86.00
utc:1550487831,localdate:20190218,localtime:060351,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487837,localdate:20190218,localtime:060357,Lux:nan,Temperature(C):1.20,Humidity(%):86.00
utc:1550487842,localdate:20190218,localtime:060402,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487848,localdate:20190218,localtime:060408,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487853,localdate:20190218,localtime:060413,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487859,localdate:20190218,localtime:060419,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487864,localdate:20190218,localtime:060424,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487870,localdate:20190218,localtime:060430,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487875,localdate:20190218,localtime:060435,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487880,localdate:20190218,localtime:060440,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487886,localdate:20190218,localtime:060446,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487891,localdate:20190218,localtime:060451,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487897,localdate:20190218,localtime:060457,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487902,localdate:20190218,localtime:060502,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487908,localdate:20190218,localtime:060508,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487913,localdate:20190218,localtime:060513,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487919,localdate:20190218,localtime:060519,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487924,localdate:20190218,localtime:060524,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487930,localdate:20190218,localtime:060530,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487935,localdate:20190218,localtime:060535,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487941,localdate:20190218,localtime:060541,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487946,localdate:20190218,localtime:060546,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487951,localdate:20190218,localtime:060551,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550487957,localdate:20190218,localtime:060557,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487962,localdate:20190218,localtime:060602,Lux:0.000000,Temperature(C):1.20,Humidity(%):86.00
utc:1550487968,localdate:20190218,localtime:060608,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487973,localdate:20190218,localtime:060613,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487979,localdate:20190218,localtime:060619,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487984,localdate:20190218,localtime:060624,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487990,localdate:20190218,localtime:060630,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550487995,localdate:20190218,localtime:060635,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488001,localdate:20190218,localtime:060641,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488006,localdate:20190218,localtime:060646,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488011,localdate:20190218,localtime:060651,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488017,localdate:20190218,localtime:060657,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488022,localdate:20190218,localtime:060702,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488028,localdate:20190218,localtime:060708,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488033,localdate:20190218,localtime:060713,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488039,localdate:20190218,localtime:060719,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488044,localdate:20190218,localtime:060724,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488050,localdate:20190218,localtime:060730,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488055,localdate:20190218,localtime:060735,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488060,localdate:20190218,localtime:060740,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488066,localdate:20190218,localtime:060746,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488071,localdate:20190218,localtime:060751,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488077,localdate:20190218,localtime:060757,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488082,localdate:20190218,localtime:060802,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488088,localdate:20190218,localtime:060808,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488093,localdate:20190218,localtime:060813,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488099,localdate:20190218,localtime:060819,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488104,localdate:20190218,localtime:060824,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488109,localdate:20190218,localtime:060829,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488115,localdate:20190218,localtime:060835,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488120,localdate:20190218,localtime:060840,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488126,localdate:20190218,localtime:060846,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488131,localdate:20190218,localtime:060851,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488137,localdate:20190218,localtime:060857,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488142,localdate:20190218,localtime:060902,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488148,localdate:20190218,localtime:060908,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488153,localdate:20190218,localtime:060913,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488159,localdate:20190218,localtime:060919,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488164,localdate:20190218,localtime:060924,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488169,localdate:20190218,localtime:060929,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488175,localdate:20190218,localtime:060935,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488180,localdate:20190218,localtime:060940,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488186,localdate:20190218,localtime:060946,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488191,localdate:20190218,localtime:060951,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488197,localdate:20190218,localtime:060957,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488202,localdate:20190218,localtime:061002,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488208,localdate:20190218,localtime:061008,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488213,localdate:20190218,localtime:061013,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488218,localdate:20190218,localtime:061018,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488224,localdate:20190218,localtime:061024,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488229,localdate:20190218,localtime:061029,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488235,localdate:20190218,localtime:061035,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488240,localdate:20190218,localtime:061040,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488246,localdate:20190218,localtime:061046,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488251,localdate:20190218,localtime:061051,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488257,localdate:20190218,localtime:061057,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488262,localdate:20190218,localtime:061102,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488267,localdate:20190218,localtime:061107,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488273,localdate:20190218,localtime:061113,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488278,localdate:20190218,localtime:061118,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488284,localdate:20190218,localtime:061124,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488289,localdate:20190218,localtime:061129,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488295,localdate:20190218,localtime:061135,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488300,localdate:20190218,localtime:061140,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488306,localdate:20190218,localtime:061146,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488311,localdate:20190218,localtime:061151,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488316,localdate:20190218,localtime:061156,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488322,localdate:20190218,localtime:061202,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488327,localdate:20190218,localtime:061207,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488333,localdate:20190218,localtime:061213,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488338,localdate:20190218,localtime:061218,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488344,localdate:20190218,localtime:061224,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488349,localdate:20190218,localtime:061229,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488355,localdate:20190218,localtime:061235,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488360,localdate:20190218,localtime:061240,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488365,localdate:20190218,localtime:061245,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488371,localdate:20190218,localtime:061251,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488376,localdate:20190218,localtime:061256,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488382,localdate:20190218,localtime:061302,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488387,localdate:20190218,localtime:061307,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488393,localdate:20190218,localtime:061313,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488398,localdate:20190218,localtime:061318,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488404,localdate:20190218,localtime:061324,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488409,localdate:20190218,localtime:061329,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488414,localdate:20190218,localtime:061334,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488420,localdate:20190218,localtime:061340,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488425,localdate:20190218,localtime:061345,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488431,localdate:20190218,localtime:061351,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488436,localdate:20190218,localtime:061356,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488442,localdate:20190218,localtime:061402,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488447,localdate:20190218,localtime:061407,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488453,localdate:20190218,localtime:061413,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488458,localdate:20190218,localtime:061418,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488464,localdate:20190218,localtime:061424,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488469,localdate:20190218,localtime:061429,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488474,localdate:20190218,localtime:061434,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488480,localdate:20190218,localtime:061440,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488485,localdate:20190218,localtime:061445,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488491,localdate:20190218,localtime:061451,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488496,localdate:20190218,localtime:061456,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488502,localdate:20190218,localtime:061502,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488507,localdate:20190218,localtime:061507,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488513,localdate:20190218,localtime:061513,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488518,localdate:20190218,localtime:061518,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488524,localdate:20190218,localtime:061524,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488529,localdate:20190218,localtime:061529,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488534,localdate:20190218,localtime:061534,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488540,localdate:20190218,localtime:061540,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488545,localdate:20190218,localtime:061545,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488551,localdate:20190218,localtime:061551,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488556,localdate:20190218,localtime:061556,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488562,localdate:20190218,localtime:061602,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488567,localdate:20190218,localtime:061607,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488573,localdate:20190218,localtime:061613,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488578,localdate:20190218,localtime:061618,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488584,localdate:20190218,localtime:061624,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488589,localdate:20190218,localtime:061629,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488594,localdate:20190218,localtime:061634,Lux:0.054400,Temperature(C):1.20,Humidity(%):86.00
utc:1550488600,localdate:20190218,localtime:061640,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488605,localdate:20190218,localtime:061645,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488611,localdate:20190218,localtime:061651,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488616,localdate:20190218,localtime:061656,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488622,localdate:20190218,localtime:061702,Lux:0.054400,Temperature(C):1.30,Humidity(%):86.00
utc:1550488627,localdate:20190218,localtime:061707,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488633,localdate:20190218,localtime:061713,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488638,localdate:20190218,localtime:061718,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488643,localdate:20190218,localtime:061723,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488649,localdate:20190218,localtime:061729,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488654,localdate:20190218,localtime:061734,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488660,localdate:20190218,localtime:061740,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488665,localdate:20190218,localtime:061745,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488671,localdate:20190218,localtime:061751,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488676,localdate:20190218,localtime:061756,Lux:0.108800,Temperature(C):1.30,Humidity(%):86.00
utc:1550488682,localdate:20190218,localtime:061802,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488687,localdate:20190218,localtime:061807,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
utc:1550488692,localdate:20190218,localtime:061812,Lux:0.000000,Temperature(C):1.30,Humidity(%):86.00
utc:1550488698,localdate:20190218,localtime:061818,Lux:0.108800,Temperature(C):1.20,Humidity(%):86.00
